uid,line_recall,line_precision,line_f1,line_correct_type,line_total_pred,line_total_gt,line_param_s_x,line_param_s_y,line_param_e_x,line_param_e_y,arc_recall,arc_precision,arc_f1,arc_correct_type,arc_total_pred,arc_total_gt,arc_param_s_x,arc_param_s_y,arc_param_m_x,arc_param_m_y,arc_param_e_x,arc_param_e_y,arc_param_x,arc_param_y,circle_recall,circle_precision,circle_f1,circle_total_pred,circle_total_gt,circle_correct_type,circle_param_c_x,circle_param_c_y,circle_param_r,macro_recall,macro_precision,macro_f1,micro_recall,micro_precision,micro_f1,total_type_acc,model_type,num_skt_gt,num_skt_pred,theta,phi,gamma,o_x,o_y,o_z,scale,dist,b,num_ext_pred,num_ext_gt,num_ext,cd
part_3_en_part_3_new_3860,1.0,0.6666666666666666,0.8,4,6,4,2,5,1,1,0.0,0.0,0.0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.5,0.3333333333333333,0.4,0.5,0.6666666666666666,0.5714285714285715,0.5,simple,1,1,0.0,0.0,0.0,0.001031250000000039,0.0,0.00017604166666673748,0.0043010416666666666,0.0037302083333332625,1,1,1,1,123.98614926914819
part_5_en_part_5_new_357,1.0,1.0,1.0,16,16,16,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,5,5,6.62679700366597,0.0,0.0,0.0023500000000000743,0.003732291666666665,0.00018854166666670835,5.416666666666677e-05,0.0,5,5,5,5,0.3362986375851862
part_4_en_part_4_new_2939,1.0,1.0,1.0,8,8,8,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.00013958333333330408,0.00013958333333330408,0.0,0.0029291666666666667,0.00013958333333308204,2,2,2,2,21.02580480851067
part_8_en_part_8_new_71,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0008562500000000028,0.0014687500000001297,0.0021697916666665318,0.00019270833333333336,0.0034729166666673805,1,2,2,2,479.8727262080128
part_3_en_part_3_new_3218,0.6666666666666666,1.0,0.8,8,8,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,0.6666666666666666,moderate,2,2,2.208932334555323,0.0,0.0,0.007708333333333206,0.0,0.0,0.0,0.0,2,2,2,2,0.11971554895479568
part_3_en_part_3_new_26,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.005801041666666729,0.0,0.0006604166666666668,0.005760416666666934,1,1,1,1,339.19362539072154
part_4_en_part_4_new_3058,0.9090909090909091,1.0,0.9523809523809523,20,20,22,0,0,0,0,0.0,0.0,0.0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.45454545454545453,0.5,0.47619047619047616,0.8333333333333334,1.0,0.9090909090909091,0.8,complex,3,3,4.417864669110647,0.0,2.208932334555323,0.007811458333333299,0.005208333333333259,0.0013020833333334814,3.125000000000523e-06,0.0,3,3,3,3,8.137143245967177
part_2_en_part_2_new_12202,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002333333333330856,1,1,1,1,23.564624563862388
part_3_en_part_3_new_10563,1.0,1.0,1.0,16,16,16,0,0,0,0,1.0,1.0,1.0,6,6,6,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,3,3,0.0,0.0,0.0,0.00010312499999987068,0.00020520833333326216,0.00010312499999987068,0.00020520833333333334,0.0002052083333334842,3,3,3,3,0.025039146776113876
part_5_en_part_5_new_1118,1.0,1.0,1.0,29,29,29,3,0,3,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,4,4,0.0,0.0,0.0,0.003270833333333112,0.0011635416666666565,0.0,0.002214583333333333,0.0020249999999997215,4,4,4,4,47.90108433665197
part_5_en_part_5_new_741,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,2.208932334555323,0.0,0.0013406249999998732,0.00390625,0.0,0.0026041666666669627,1,2,2,2,63.06663989254692
part_3_en_part_3_new_2592,0.0,0.0,0.0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,2,1,1,5,5,0,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.3333333333333333,0.5,0.4,0.3333333333333333,simple,1,1,0.0,0.0,0.0,0.006809375000000006,0.0006843750000000703,0.0,0.0064531250000000005,0.0005322916666665733,1,1,1,1,316.15645668524036
part_2_en_part_2_new_16479,0.5,0.5,0.5,2,4,4,0,0,0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0,0.5,1.0,0.6666666666666666,3,6,3,13,7,0,0.5,0.75,0.5833333333333333,0.5,0.7142857142857143,0.588235294117647,0.35714285714285715,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022604166666706504,1,1,1,1,76.92189055515345
part_3_en_part_3_new_1164,1.0,1.0,1.0,10,10,10,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,4.417864669110647,0.0,0.0,0.0,0.0015625000000001332,0.0007812499999997335,0.0,0.0031249999999998224,2,2,2,2,50.465360445258206
part_3_en_part_3_new_4557,0.2222222222222222,1.0,0.3636363636363636,4,4,18,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.6111111111111112,1.0,0.6818181818181818,0.2631578947368421,1.0,0.4166666666666667,0.2631578947368421,moderate,2,2,0.0,0.0,0.0,0.0006927083333332362,0.0,0.0006468749999999357,0.0013322916666666665,0.004662499999999792,2,2,2,2,115.65467359385458
part_3_en_part_3_new_1788,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0066968750000000465,0.0,0.0,0.006045833333333306,1,1,1,1,45.701335994381665
part_5_en_part_5_new_1178,1.0,1.0,1.0,12,12,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,4.791666666670302e-05,0.0011937499999998824,0.0026041666666667407,0.0001520833333333335,0.0002604166666664298,2,3,3,3,23.716737462017168
part_3_en_part_3_new_1648,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0015333333333333865,0.0009104166666666913,0.0,0.0,0.0,1,1,1,1,333.1468975469172
part_4_en_part_4_new_2859,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0015625000000001332,0.0078125,0.0,0.0015625000000000005,0.0052739583333334394,1,1,1,1,170.63715370629782
part_2_en_part_2_new_23300,0.25,1.0,0.4,2,2,8,357,1,358,1,0.5,1.0,0.6666666666666666,2,2,4,1,0,0,0,2,1,0,0,0.0,0.0,0.0,2,0,0,0,0,0,0.375,1.0,0.5333333333333333,0.3333333333333333,1.0,0.5,0.3076923076923077,moderate,1,1,0.0,0.0,0.0,0.00013854166666660284,0.0008291666666666586,0.0,0.0002760416666666666,0.0007010416666668462,1,1,1,1,54.90897749873043
part_3_en_part_3_new_5832,1.0,1.0,1.0,4,4,4,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0021302083333333338,0.0008166666666671318,1,1,1,1,28.103014954801207
part_5_en_part_5_new_680,1.0,1.0,1.0,4,4,4,4,3,4,3,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.004422916666666667,0.003471875000000235,1,1,1,1,362.3662856601214
part_2_en_part_2_new_5682,0.0,0.0,0.0,0,0,0,0,0,0,0,0.2222222222222222,1.0,0.3636363636363636,4,4,18,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,1.0,0.3636363636363636,0.2222222222222222,moderate,1,1,0.0,0.0,0.0,0.0001552083333333787,0.0,0.0,0.0003083333333333332,0.00047916666666658614,1,1,1,1,48.89445929340541
part_2_en_part_2_new_8521,1.0,1.0,1.0,4,4,4,15,7,15,7,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.006510416666666667,0.007161458333333481,1,1,1,1,522.4486755232947
part_3_en_part_3_new_10680,0.6363636363636364,1.0,0.7777777777777778,14,14,22,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,1.0,0.7777777777777778,0.6363636363636364,complex,2,2,0.0,0.0,0.0,0.0,0.007660416666666725,0.0,0.00020312500000000018,2.4999999999941735e-05,1,2,2,2,410.8024229334797
part_2_en_part_2_new_7582,1.0,1.0,1.0,8,8,8,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0,0.00020208333333338047,0.0,0.0005062499999999304,1,1,1,1,486.9934205828881
part_3_en_part_3_new_11129,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,4,4,4,5,5,5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0028906250000000355,0.0,0.0011854166666667165,0.0065427083333333335,0.00033437500000044196,2,2,2,2,266.98974538427285
part_3_en_part_3_new_4076,1.0,1.0,1.0,8,8,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0,0.0,0.0,1.0416666667012464e-06,1,1,1,1,403.43269840364684
part_6_en_part_6_new_540,1.0,0.6666666666666666,0.8,8,12,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,0.8333333333333333,0.9,1.0,0.6923076923076923,0.8181818181818181,0.6923076923076923,simple,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,2,1,1,42.00925388228487
part_3_en_part_3_new_5981,0.75,1.0,0.8571428571428571,6,6,8,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,0.75,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0038822916666665375,0.0022166666666667556,0.0,0.003231249999999797,1,1,1,1,217.30981281597656
part_2_en_part_2_new_23691,0.8571428571428571,1.0,0.923076923076923,12,12,14,31,56,32,57,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,1.0,0.923076923076923,0.8571428571428571,moderate,1,1,0.0,0.0,0.0,0.0,0.00026770833333333854,0.0,0.0,0.0006281249999995353,1,1,1,1,130.9907691187484
part_3_en_part_3_new_7971,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0006510416666667407,0.0006510416666667407,0.0,0.001302083333333333,0.0,2,2,2,2,8.936133851968226
part_2_en_part_2_new_5758,1.0,1.0,1.0,4,4,4,0,2,0,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0025041666666665297,0.005009374999999983,0.0,0.0017229166666670181,1,1,1,1,971.0830767194714
part_4_en_part_4_new_3011,1.0,1.0,1.0,6,6,6,0,0,0,0,0.6363636363636364,1.0,0.7777777777777778,14,14,22,0,0,0,0,0,0,0,0,1.0,0.3333333333333333,0.5,3,1,1,0,0,0,0.8787878787878788,0.7777777777777778,0.7592592592592592,0.7241379310344828,0.9130434782608695,0.8076923076923076,0.7241379310344828,complex,3,3,0.0,0.0,0.0,0.0011114583333333705,0.0,0.003493750000000073,0.004469791666666667,0.0001541666666668995,3,3,3,3,3.4104542253748353
part_2_en_part_2_new_15649,1.0,1.0,1.0,4,4,4,26,26,26,26,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0078125,0.0,0.007260416666666667,0.006836458333333351,1,1,1,1,282.9378637111857
part_5_en_part_5_new_989,1.0,1.0,1.0,4,4,4,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.0,1,1,1,1,22.958311586663076
part_7_en_part_7_new_119,0.7692307692307693,1.0,0.8695652173913044,20,20,26,0,6,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,1.0,0.8695652173913044,0.7692307692307693,complex,5,5,0.0,0.0,4.417864669110647,0.00043437499999998685,0.003471875000000013,0.006076041666666532,0.000867708333333334,0.002170833333333455,5,5,5,5,2.245347870872808
part_3_en_part_3_new_10681,1.0,1.0,1.0,9,9,9,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.0,0.006077083333333233,0.0017364583333334682,0.0,0.0043395833333326195,2,2,2,2,64.20796805446308
part_6_en_part_6_new_580,1.0,1.0,1.0,34,34,34,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,5,5,0.0,0.0,0.0,0.0,0.0016739583333333918,0.0,0.0,0.00033437499999999787,5,5,5,5,0.3492133147359378
part_4_en_part_4_new_922,0.7777777777777778,0.7777777777777778,0.7777777777777778,14,18,18,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.6363636363636364,moderate,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035552083333332263,2,2,2,2,3.3023783305658583
part_5_en_part_5_new_441,1.0,1.0,1.0,3,3,3,1,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,76.30605995468603
part_4_en_part_4_new_384,0.7,1.0,0.8235294117647058,7,7,10,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.85,1.0,0.9117647058823529,0.7272727272727273,1.0,0.8421052631578948,0.7272727272727273,moderate,4,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,3,4,3,0.10774919974867403
part_2_en_part_2_new_19673,0.3333333333333333,0.2857142857142857,0.30769230769230765,2,7,6,4,6,4,6,0.16666666666666666,0.3333333333333333,0.2222222222222222,1,3,6,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.25,0.30952380952380953,0.2649572649572649,0.25,0.3,0.2727272727272727,0.25,moderate,1,1,0.0,0.0,2.208932334555323,0.001169791666666642,0.0005885416666666643,0.0005552083333333346,0.0015343750000000001,0.0007104166666662692,1,1,1,1,484.1758358917402
part_2_en_part_2_new_19034,1.0,1.0,1.0,14,14,14,55,20,55,20,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027854166666663183,1,1,1,1,43.89301691124445
part_4_en_part_4_new_2898,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0015625000000001332,0.006249999999999867,0.0015625000000001332,0.0015625000000000005,0.005468750000000355,1,1,1,1,368.1790462130167
part_3_en_part_3_new_3529,1.0,1.0,1.0,8,8,8,38,35,55,24,0.8,1.0,0.888888888888889,4,4,5,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0.9333333333333332,1.0,0.9629629629629629,0.9285714285714286,1.0,0.962962962962963,0.9285714285714286,moderate,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.007425,0.0,2,2,2,2,15.770247421221754
part_6_en_part_6_new_387,1.0,1.0,1.0,8,8,8,14,25,1,23,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,2,2,0.0,0.0,0.0,0.003596874999999944,0.005742708333333235,0.0,0.0020406249999999995,0.0,2,2,2,2,168.9465009507792
part_3_en_part_3_new_3587,0.5,1.0,0.6666666666666666,8,8,16,1,0,1,0,0.3333333333333333,1.0,0.5,4,4,12,1,1,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.41666666666666663,1.0,0.5833333333333333,0.42857142857142855,1.0,0.6,0.42857142857142855,complex,2,2,0.0,0.0,4.417864669110647,0.00024062499999999432,0.007571875000000006,0.005890625000000149,0.0004812500000000008,0.0021635416666665463,1,2,2,2,79.9716360752025
part_4_en_part_4_new_499,1.0,1.0,1.0,18,18,18,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,3,3,0.009961401038698544
part_5_en_part_5_new_1251,1.0,1.0,1.0,32,32,32,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,4,4,0.0,0.0,0.0,0.0,0.000195833333333173,0.0,0.0,0.0,4,4,4,4,0.08780560590975901
part_3_en_part_3_new_1878,1.0,1.0,1.0,12,12,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,20,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,0.0,0.0,0.0,0.0,0.0007739583333332689,0.00014687499999999076,0.0014739583333333332,7.395833333356805e-05,3,3,3,3,0.017276318964888446
part_3_en_part_3_new_8789,1.0,1.0,1.0,20,20,20,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,3,3,2.208932334555323,0.0,2.208932334555323,0.0,0.0,0.0023197916666666263,9.791666666666629e-05,0.0039864583333333314,2,3,3,3,112.63688288464715
part_3_en_part_3_new_11157,0.25,1.0,0.4,6,6,24,2,2,4,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,2,2,2,0,2,0,0.625,1.0,0.7,0.3076923076923077,1.0,0.47058823529411764,0.3076923076923077,complex,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5624999999630518e-05,1,1,1,1,12.62152564717602
part_7_en_part_7_new_191,1.0,0.5,0.6666666666666666,12,24,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.5,0.6666666666666666,1.0,0.5,0.6666666666666666,0.5,moderate,2,2,0.0,0.0,0.0,0.0023562500000000597,0.0,0.0,0.0,0.0003864583333337279,2,2,2,2,10.729563845929595
part_2_en_part_2_new_19189,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.005859375,0.0,0.0,0.0022781250000001307,1,1,1,1,289.8421311715031
part_2_en_part_2_new_17335,1.0,1.0,1.0,4,4,4,0,4,0,4,1.0,1.0,1.0,4,4,4,0,42,0,42,0,42,0,0,1.0,1.0,1.0,2,2,2,6,1,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.250000000029843e-05,1,1,1,1,161.31454520847385
part_4_en_part_4_new_3861,0.9090909090909091,1.0,0.9523809523809523,10,10,11,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,1.0,0.9523809523809523,0.9090909090909091,moderate,2,2,0.0,0.0,0.0,0.0021697916666665318,0.002291666666666581,0.0,0.0034729166666666663,0.003697916666666412,2,2,2,2,183.81548257636774
part_3_en_part_3_new_6482,1.0,1.0,1.0,4,4,4,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.0052093749999999606,0.0,0.0,0.005045833333333416,1,1,1,1,120.8989056954061
part_2_en_part_2_new_18355,1.0,1.0,1.0,6,6,6,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,simple,1,1,2.208932334555323,0.0,2.208932334555323,0.0078125,0.0,0.0013281249999999023,0.0003906249999999999,0.00390625,1,1,1,1,69.97347136132431
part_3_en_part_3_new_4656,1.0,1.0,1.0,12,12,12,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,moderate,2,2,0.0,0.0,0.0,0.00014479166666681031,0.00010520833333327317,0.0,0.0002885416666666661,0.0008260416666665549,2,2,2,2,1.9413194554811046
part_7_en_part_7_new_157,1.0,1.0,1.0,30,30,30,0,1,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,complex,6,6,0.0,0.0,0.0,0.0005947916666666497,0.0,0.0026697916666666988,0.0008447916666666669,0.0011541666666667894,6,6,6,6,3.2708788032668514
part_3_en_part_3_new_6382,1.0,0.75,0.8571428571428571,3,4,3,0,0,0,0,1.0,1.0,1.0,1,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1.0,0.875,0.9285714285714286,1.0,0.8,0.888888888888889,0.8,simple,1,1,0.0,0.0,2.208932334555323,0.0,0.005208333333333259,0.0,0.0,0.005208333333333481,1,1,1,1,97.3674797202797
part_5_en_part_5_new_996,0.4,0.4,0.4000000000000001,4,10,10,8,2,9,2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.4,0.4,0.4000000000000001,0.4,0.4,0.4000000000000001,0.25,simple,1,1,0.0,0.0,0.0,0.0,0.0056395833333333645,0.0,0.004464583333333333,0.000913541666666795,1,1,1,1,818.9905639689443
part_6_en_part_6_new_149,0.9444444444444444,0.8095238095238095,0.8717948717948718,17,21,18,1,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.7727272727272727,moderate,3,3,0.0,0.0,0.0,0.0,0.0005583333333334384,0.0,0.0016739583333333329,0.0016739583333329477,3,3,3,3,10.510444452029029
